-2992229830743.800293, -10477415325544.111328, -7095131.356083, -29302216.926601
-1456861905470.487793, -4318159158095.379395, -4039899.080442, -15848476.112065
-856819422825.565674, -2007544272892.204346, -2918996.255055, -9932872.171173
-210413651389.064026, -184623989923.728119, -1769157.676840, -2785798.581312
750989377524.553345, 11761788997.553308, -91051.181078, 12601.295155
1425407609606.470215, 8777088290.028625, -26821.471341, 9625.549931
2870441513352.446289, 6205097316.368075, -6662.150333, 6830.233016
4494236134515.221680, 4972889675.289100, -2719.085900, 5476.003630

36299481.396720, 18749921.925001, 115.619393, 75.196080
-2999329020261.920410, -10506738015274.312500, -7103247.680004, -29343162.533265
-1460904285743.504883, -4334022142400.556641, -4044861.464578, -15877492.495281
-859740348736.474609, -2017489362450.334961, -2922855.561349, -9957306.932392
-212184236222.741272, -187419658201.691803, -1772011.370296, -2805537.426872
750898225085.345459, 11774389504.038523, -91253.814907, 12599.715974
1425380758579.500000, 8786713749.804962, -26880.615386, 9625.369422
2870434843871.505371, 6211927541.514134, -6676.819622, 6830.217259
4494233412437.865234, 4978365677.275121, -2725.072104, 5476.000338

36415219.457348, 18825197.566858, 115.856850, 75.355205
-3006436326103.809082, -10536101650610.640625, -7111364.003621, -29384108.138861
-1464951628399.642822, -4349914143085.941406, -4049823.846692, -15906508.872502
-862665133948.262939, -2027458886756.988037, -2926714.856871, -9981741.668333
-213957674129.655975, -190235064777.472168, -1774863.838831, -2825275.187120
750806869894.739868, 11786988429.501507, -91456.683902, 12598.133108
1425353848375.698975, 8796339028.871824, -26939.825004, 9625.188512
2870428159713.203125, 6218757750.885302, -6691.505055, 6830.201466
4494230684371.013672, 4983841675.964971, -2731.064891, 5475.997038

36531195.097222, 18900632.335374, 116.094551, 75.514333
-3013551748269.162598, -10565506231552.033203, -7119480.326935, -29425053.743396
-1469003933436.888428, -4365835160145.560059, -4054786.226801, -15935525.243769
-865593778450.216553, -2037452845787.001465, -2930574.141736, -10006176.379227
-215733963900.402405, -193070208575.931305, -1777715.113011, -2845011.882179
750715311717.540771, 11799585770.253847, -91659.788122, 12596.546550
1425326878929.492432, 8805964126.828262, -26999.100198, 9625.007201
2870421460861.394531, 6225587944.446885, -6706.206635, 6830.185639
4494227950308.083008, 4989317671.351407, -2737.064262, 5475.993731

36647408.560195, 18976226.233761, 116.332496, 75.673465
-3020675286757.678711, -10594951758097.433594, -7127596.649947, -29465999.346876
-1473061200853.244141, -4381785193573.480469, -4059748.604920, -15964541.609126
-868526282231.734741, -2047471239515.441895, -2934433.416056, -10030611.065300
-217513104355.677338, -195925088541.830261, -1780565.222491, -2864747.531730
750623550318.495239, 11812181522.601856, -91863.127624, 12594.956296
1425299850175.303223, 8815589043.272869, -27058.440970, 9624.825488
2870414747299.933594, 6232418122.164155, -6720.924360, 6830.169778
4494225210242.489258, 4994793663.427181, -2743.070217, 5475.990417

36763860.090186, 19051979.265242, 116.570685, 75.832600
-3027806941569.057129, -10624438230245.787109, -7135712.972661, -29506944.949307
-1477123430646.728516, -4397764243363.812012, -4064710.981066, -15993557.968613
-871462645282.328979, -2057514067917.602051, -2938292.679943, -10055045.726778
-219295094345.384583, -198799703639.391327, -1783414.196047, -2884482.155021
750531585462.292969, 11824775682.846567, -92066.702465, 12593.362341
1425272762047.552002, 8825213777.803780, -27117.847323, 9624.643373
2870408019012.674805, 6239248284.002343, -6735.658231, 6830.153881
4494222464167.649414, 5000269652.185037, -2749.082755, 5475.987095

36880549.931177, 19127891.433052, 116.809119, 75.991738
-3034946712703.000000, -10653965647996.046875, -7143829.295076, -29547890.550694
-1481190622815.375732, -4413772309510.706055, -4069673.355253, -16022574.322271
-874402867591.621338, -2067581330968.998047, -2942151.933507, -10079480.363883
-221079932747.770355, -201694052851.871338, -1786262.061602, -2904215.770877
750439416913.565918, 11837368247.283726, -92270.512702, 12591.764679
1425245614480.656494, 8834838330.018665, -27177.319260, 9624.460855
2870401275983.472168, 6246078429.926643, -6750.408248, 6830.137950
4494219712076.979492, 5005745637.617707, -2755.101876, 5475.983766

36997478.327217, 19203962.740439, 117.047796, 76.150879
-3042094600159.209961, -10683534011347.173828, -7151945.617196, -29588836.151042
-1485262777357.234863, -4429809392008.353516, -4074635.727498, -16051590.670140
-877346949149.343262, -2077673028645.367432, -2946011.176856, -10103914.976834
-222867618468.588715, -204608135181.145630, -1789108.846262, -2923948.397715
750347044436.888550, 11849959212.203789, -92474.558394, 12590.163304
1425218407409.032471, 8844462699.514740, -27236.856782, 9624.277935
2870394518196.179688, 6252908559.902212, -6765.174410, 6830.121984
4494216953963.896484, 5011221619.717920, -2761.127582, 5475.980430

37114645.522420, 19280193.190663, 117.286717, 76.310023
-3049250603937.392578, -10713143320298.130859, -7160061.939022, -29629781.750358
-1489339894270.370850, -4445875490850.986328, -4079598.097814, -16080607.012262
-880294889945.334106, -2087789160922.666016, -2949870.410098, -10128349.565849
-224658150440.295349, -207541949647.302307, -1791954.576340, -2943680.053550
750254467796.777222, 11862548573.891912, -92678.839599, 12588.558212
1425191140767.093018, 8854086885.888758, -27296.459892, 9624.094611
2870387745634.651367, 6259738673.894167, -6779.956719, 6830.105983
4494214189821.815430, 5016697598.478395, -2767.159871, 5475.977087

37232051.760963, 19356582.786995, 117.525882, 76.469171
-3056414724037.254395, -10742793574847.888672, -7168178.260556, -29670727.348647
-1493421973552.863770, -4461970606032.876953, -4084560.466219, -16109623.348675
-883246689969.539429, -2097929727777.065918, -2953729.633338, -10152784.131144
-226451527621.269135, -210495495288.246582, -1794799.277382, -2963410.756006
750161686757.690308, 11875136328.627951, -92883.356374, 12586.949397
1425163814489.249023, 8863710888.737011, -27356.128592, 9623.910883
2870380958282.741211, 6266568771.867588, -6794.755174, 6830.089947
4494211419644.154297, 5022173573.891844, -2773.198744, 5475.973736

37349697.287090, 19433131.532717, 117.765292, 76.628322
-3063586960458.504395, -10772484774995.423828, -7176294.581799, -29711672.945915
-1497509015202.808105, -4478094737548.336914, -4089522.832725, -16138639.679420
-886202349212.010132, -2108094729184.953125, -2957588.846681, -10177218.672929
-228247748995.059906, -213468771159.314972, -1797642.974196, -2983140.522326
750068701084.028198, 11887722472.686447, -93088.108779, 12585.336854
1425136428509.908447, 8873334707.655336, -27415.862886, 9623.726751
2870374156124.303223, 6273398853.787518, -6809.569775, 6830.073876
4494208643424.328125, 5027649545.950969, -2779.244200, 5475.970378

37467582.345107, 19509839.431123, 118.004946, 76.787476
-3070767313200.852539, -10802216920739.718750, -7184410.902753, -29752618.542167
-1501601019218.313721, -4494247885391.717773, -4094485.197349, -16167656.004536
-889161867662.900635, -2118284165122.924805, -2961448.050229, -10201653.191417
-230046813569.661835, -216461776332.899048, -1800485.690876, -3002869.369382
749975510540.132813, 11900307002.336630, -93293.096870, 12583.720578
1425108982763.477295, 8882958342.239105, -27475.662775, 9623.542214
2870367339143.191406, 6280228919.618958, -6824.400522, 6830.057770
4494205861155.753906, 5033125514.648466, -2785.296241, 5475.967013

37585707.179386, 19586706.485518, 118.244845, 76.946634
-3077955782264.010254, -10831990012079.757813, -7192527.223420, -29793564.137409
-1505697985597.505127, -4510430049557.409180, -4099447.560104, -16196672.324061
-892125245312.468140, -2128498035567.787109, -2965307.244085, -10226087.686814
-231848720376.811096, -219474509898.078369, -1803327.450823, -3022597.313682
749882114890.287476, 11912889913.842403, -93498.320708, 12582.100563
1425081477184.358643, 8892581792.083233, -27535.528262, 9623.357272
2870360507323.259277, 6287058969.326878, -6839.247415, 6830.041629
4494203072831.847656, 5038601479.977023, -2791.354864, 5475.963640

37704072.034365, 19663732.699220, 118.484988, 77.105795
-3085152367647.691406, -10861804049014.535156, -7200643.543801, -29834509.731645
-1509799914338.521240, -4526641230039.839844, -4104409.921005, -16225688.638034
-895092482151.070679, -2138736340496.552979, -2969166.428349, -10250522.159326
-233653468471.307007, -222506970960.262451, -1806168.276772, -3042324.371382
749788513898.717163, 11925471203.462347, -93703.780350, 12580.476804
1425053911706.953613, 8902205056.782173, -27595.459349, 9623.171923
2870353660648.360352, 6293889002.876203, -6854.110455, 6830.025452
4494200278446.025391, 5044077441.929319, -2797.420072, 5475.960261

37822677.154543, 19740918.075556, 118.725375, 77.264959
-3092357069351.611328, -10891659031543.048828, -7208759.863898, -29875455.324883
-1513906805439.515381, -4542881426833.477539, -4109372.280067, -16254704.946494
-898063578169.166260, -2148999079886.439941, -2973025.603120, -10274956.609157
-235461056930.355896, -225559158640.841583, -1809008.190815, -3062050.558292
749694707329.587891, 11938050867.449703, -93909.475855, 12578.849295
1425026286265.660400, 8911828135.929920, -27655.456039, 9622.986169
2870346799102.348633, 6300719020.231823, -6868.989642, 6830.009241
4494197477991.704102, 5049553400.498027, -2803.491863, 5475.956873

37941522.784485, 19818262.617864, 118.966007, 77.424127
-3099569887375.486816, -10921554959664.300781, -7216876.183713, -29916400.917126
-1518018658898.655273, -4559150639932.828125, -4114334.637304, -16283721.249478
-901038533357.311523, -2159286253714.867432, -2976884.768497, -10299391.036507
-237271484852.936554, -228631072076.846191, -1811847.214415, -3081775.889886
749600694947.006714, 11950628902.052376, -94115.407283, 12577.218032
1424998600794.875000, 8921451029.120007, -27715.518335, 9622.800008
2870339922669.077148, 6307549021.358590, -6883.884974, 6829.992995
4494194671462.299805, 5055029355.675810, -2809.570238, 5475.953479

38060609.168821, 19895766.329494, 119.206884, 77.583298
-3106790821719.036621, -10951491833377.300781, -7224992.503247, -29957346.508380
-1522135474714.122803, -4575448869332.433594, -4119296.992729, -16312737.547023
-904017347706.160400, -2169597861959.455078, -2980743.924576, -10323825.441576
-239084751359.186584, -231722710420.614380, -1814685.368436, -3101500.381311
749506476515.021851, 11963205303.512920, -94321.574692, 12575.583008
1424970855228.990723, 8931073735.945503, -27775.646238, 9622.613440
2870333031332.399902, 6314379006.221319, -6898.796454, 6829.976713
4494191858851.228516, 5060505307.455324, -2815.655197, 5475.950077

38179936.552244, 19973429.213807, 119.448005, 77.742472
-3114019872381.980469, -10981469652681.062500, -7233108.822502, -29998292.098651
-1526257252884.113770, -4591776115026.875000, -4124259.346358, -16341753.839168
-907000021206.462891, -2179933904598.020020, -2984603.071452, -10348259.824560
-240900855589.809021, -234834072839.467712, -1817522.673156, -3121224.047390
749412051797.621948, 11975780068.068539, -94527.978143, 12573.944219
1424943049502.398438, 8940696255.999023, -27835.839752, 9622.426464
2870326125076.169434, 6321208974.784784, -6913.724080, 6829.960396
4494189040151.906250, 5065981255.829219, -2821.746739, 5475.946667

38299505.179512, 20051251.274173, 119.689372, 77.901650
-3121257039364.040527, -11011488417574.603516, -7241225.141480, -30039237.687944
-1530383993406.838135, -4608132377010.769531, -4129221.698203, -16370770.125949
-909986553849.064087, -2190294381608.575195, -2988462.209220, -10372694.185653
-242719796705.498108, -237965158515.394806, -1820359.148287, -3140946.902637
749317420558.736572, 11988353191.951077, -94734.617693, 12572.301659
1424915183549.486572, 8950318588.872719, -27896.098879, 9622.239080
2870319203884.239746, 6328038927.013724, -6928.667853, 6829.944044
4494186215357.750000, 5071457200.790133, -2827.844866, 5475.943251

38419315.295446, 20129232.513973, 119.930983, 78.060831
-3128502322664.939941, -11041548128056.949219, -7249341.460182, -30080183.276264
-1534515696280.519043, -4624517655278.772461, -4134184.048278, -16399786.407402
-912976945624.902832, -2200679292969.327148, -2992321.337973, -10397128.525049
-244541573886.383911, -241115966644.742554, -1823194.812998, -3160668.961260
749222582562.235596, 12000924671.387012, -94941.493404, 12570.655323
1424887257304.641113, 8959940734.158278, -27956.423621, 9622.051287
2870312267740.463867, 6334868862.872839, -6943.627773, 6829.927657
4494183384462.175781, 5076933142.330701, -2833.949576, 5475.939827

38539367.144932, 20207372.936601, 120.172839, 78.220016
-3135755722284.403809, -11071648784127.130859, -7257457.778609, -30121128.863616
-1538652361503.393799, -4640931949825.573242, -4139146.396597, -16428802.683564
-915971196525.010254, -2211088638658.673340, -2996180.457803, -10421562.842937
-246366186331.494720, -244286496437.914764, -1826029.685926, -3180390.237168
749127537571.929199, 12013494502.597454, -95148.605334, 12569.005206
1424859270702.245605, 8969562691.446932, -28016.813980, 9621.863086
2870305316628.694824, 6341698782.326790, -6958.603839, 6829.911234
4494180547458.599609, 5082409080.443545, -2840.060869, 5475.936395

38659660.972920, 20285672.545457, 120.414940, 78.379204
-3143017238222.158203, -11101790385784.181641, -7265574.096764, -30162074.450005
-1542793989073.713135, -4657375260645.899414, -4144108.743174, -16457818.954471
-918969306540.509277, -2221522418655.200684, -3000039.568801, -10445997.139505
-248193633258.236816, -247476747119.078247, -1828863.785198, -3200110.743980
749032285351.567871, 12026062681.798130, -95355.953544, 12567.351301
1424831223676.680664, 8979184460.329449, -28077.269960, 9621.674475
2870298350532.785645, 6348528685.340200, -6973.596053, 6829.894775
4494177704340.437500, 5087885015.121284, -2846.178747, 5475.932956

38780197.024424, 20364131.343955, 120.657286, 78.538395
-3150286870477.931641, -11131972933027.140625, -7273690.414648, -30203020.035437
-1546940578989.740967, -4673847587734.514648, -4149071.088021, -16486835.220158
-921971275662.612793, -2231980632937.683105, -3003898.671057, -10470431.414940
-250023913901.890869, -250686717925.875671, -1831697.128444, -3219830.495034
748936825664.841919, 12038629205.199385, -95563.538093, 12565.693604
1424803116162.324707, 8988806040.396137, -28137.791563, 9621.485454
2870291369436.589355, 6355358571.877657, -6988.604413, 6829.878282
