-736578428843.239014, -4283959868504.598633, -24030079.069316, -178985363.532440
-89968671556.693192, -167644971773.666718, -9476894.134077, -30297314.665477
73076055165.043564, 2287874376.337931, -2738680.109293, 8718.897017
196420312958.274445, 2095281563.842361, -1065801.675723, 20563.441998
775814961579.177002, 1174706487.643649, -88782.445344, 13012.913281
1432740722000.073486, 866287899.824419, -26296.071177, 9617.203518
2872263772066.293457, 612055175.282839, -6537.342974, 6797.245779
4494979903971.066406, 489277530.252596, -2668.389891, 5433.929701

3638588.726613, 1133262.413638, 128.440959, 104.155499
-736818747632.845703, -4285749909023.383301, -24033678.852005, -179022740.224454
-90063451958.357101, -167948080273.700470, -9479186.190074, -30324385.325180
73048664473.778290, 2287961509.570187, -2739458.267899, 8707.745547
196409653702.315582, 2095487191.794076, -1066049.533239, 20562.148161
775814073656.029541, 1174836616.701756, -88802.185253, 13012.898339
1432740459010.155273, 866384071.850846, -26301.912769, 9617.201767
2872263706685.604004, 612123147.739859, -6538.795020, 6797.245625
4494979877284.204102, 489331869.549443, -2668.982573, 5433.929669

3639873.282338, 1134304.331235, 128.470187, 104.228021
-737059102420.279175, -4287540323309.087891, -24037278.634683, -179060116.916399
-90158255280.494659, -168251459480.170319, -9481478.228838, -30351455.952742
73021265999.685577, 2288048531.248878, -2740236.674875, 8696.586300
196398991967.609650, 2095692806.805587, -1066297.425139, 20560.853957
775813185535.471924, 1174966745.610423, -88821.927365, 13012.883393
1432740195961.818115, 866480243.859757, -26307.755011, 9617.200015
2872263641290.393066, 612191120.195341, -6540.247227, 6797.245471
4494979850591.415039, 489386208.845970, -2669.575321, 5433.929637

3641158.130355, 1135346.974049, 128.499418, 104.300542
-737299493205.539307, -4289331111361.711426, -24040878.417348, -179097493.608275
-90253081522.933868, -168555109392.755310, -9483770.250437, -30378526.548261
72993859740.280792, 2288135441.296185, -2741015.330407, 8685.419266
196388327753.812805, 2095898408.873225, -1066545.351427, 20559.559387
775812297217.482178, 1175096874.369614, -88841.671680, 13012.868444
1432739932855.055176, 866576415.851148, -26313.597901, 9617.198263
2872263575880.659180, 612259092.649285, -6541.699595, 6797.245317
4494979823892.698242, 489440548.142176, -2670.168135, 5433.929605

3642443.270692, 1136390.342078, 128.528651, 104.373064
-737539919988.626099, -4291122273181.253418, -24044478.200001, -179134870.300082
-90347930685.503403, -168859030011.135529, -9486062.254936, -30405597.111838
72966445693.077438, 2288222239.634198, -2741794.234682, 8674.244436
196377661060.581116, 2096103997.993323, -1066793.312106, 20558.264449
775811408702.038330, 1175227002.979297, -88861.418199, 13012.853491
1432739669689.860107, 866672587.825017, -26319.441441, 9617.196510
2872263510456.400879, 612327065.101690, -6543.152125, 6797.245164
4494979797188.052734, 489494887.438061, -2670.761015, 5433.929572

3643728.703382, 1137434.435322, 128.557888, 104.445585
-737780382769.539307, -4292913808767.712891, -24048077.982642, -179172246.991820
-90442802768.032593, -169163221334.992065, -9488354.242401, -30432667.643571
72939023855.587158, 2288308926.184914, -2742573.387885, 8663.061802
196366991887.570679, 2096309574.162209, -1067041.307180, 20556.969145
775810519989.118286, 1175357131.439438, -88881.166921, 13012.838535
1432739406466.226318, 866768759.781358, -26325.285631, 9617.194758
2872263445017.616699, 612395037.552557, -6544.604816, 6797.245010
4494979770477.477539, 489549226.733625, -2671.353960, 5433.929540

3645014.428453, 1138479.253781, 128.587128, 104.518107
-738020881548.278931, -4294705718121.089844, -24051677.765272, -179209623.683489
-90537697770.351425, -169467683364.006958, -9490646.212898, -30459738.143558
72911594225.319733, 2288395500.870242, -2743352.790206, 8651.871354
196356320234.437531, 2096515137.376214, -1067289.336653, 20555.673473
775809631078.699951, 1175487259.750005, -88900.917847, 13012.823576
1432739143184.147461, 866864931.720168, -26331.130469, 9617.193004
2872263379564.304688, 612463010.001885, -6546.057668, 6797.244856
4494979743760.972656, 489603566.028868, -2671.946972, 5433.929508

3646300.445936, 1139524.797453, 128.616370, 104.590628
-738261416324.844727, -4296498001241.382813, -24055277.547890, -179247000.375089
-90632615692.290558, -169772416097.863251, -9492938.166492, -30486808.611898
72884156799.783051, 2288481963.611998, -2744132.441829, 8640.673083
196345646100.837646, 2096720687.631666, -1067537.400528, 20554.377434
775808741970.761353, 1175617387.910962, -88920.670975, 13012.808614
1432738879843.616943, 866961103.641443, -26336.975956, 9617.191251
2872263314096.463379, 612530982.449673, -6547.510681, 6797.244702
4494979717038.538086, 489657905.323790, -2672.540049, 5433.929476

3647586.755861, 1140571.066340, 128.645616, 104.663149
-738501987099.236694, -4298290658128.591309, -24058877.330495, -179284377.066621
-90727556533.681259, -170077419536.244934, -9495230.103246, -30513879.048689
72856711576.483139, 2288568314.331909, -2744912.342944, 8629.466981
196334969486.426971, 2096926224.924891, -1067785.498809, 20553.081028
775807852665.280396, 1175747515.922278, -88940.426307, 13012.793648
1432738616444.628418, 867057275.545180, -26342.822093, 9617.189497
2872263248614.091309, 612598954.895922, -6548.963856, 6797.244548
4494979690310.171875, 489712244.618391, -2673.133192, 5433.929444

3648873.358258, 1141618.060439, 128.674865, 104.735671
-738742593871.454590, -4300083688782.714844, -24062477.113089, -179321753.758083
-90822520294.355484, -170382693678.837036, -9497522.023227, -30540949.454027
72829258552.924164, 2288654552.951609, -2745692.493738, 8618.253037
196324290390.861450, 2097131749.252218, -1068033.631500, 20551.784254
775806963162.235107, 1175877643.783919, -88960.183843, 13012.778679
1432738352987.175293, 867153447.431374, -26348.668879, 9617.187742
2872263183117.186523, 612666927.340630, -6550.417192, 6797.244394
4494979663575.874023, 489766583.912670, -2673.726401, 5433.929412

3650160.253158, 1142665.779750, 128.704117, 104.808192
-738983236641.498413, -4301877093203.752930, -24066076.895672, -179359130.449477
-90917506974.145798, -170688238525.325500, -9499813.926498, -30568019.828010
72801797726.608383, 2288740679.392641, -2746472.894398, 8607.031242
196313608813.796967, 2097337260.609970, -1068281.798605, 20550.487113
775806073461.603516, 1176007771.495852, -88979.943581, 13012.763706
1432738089471.250977, 867249619.300021, -26354.516314, 9617.185987
2872263117605.747559, 612734899.783798, -6551.870689, 6797.244240
4494979636835.643555, 489820923.206629, -2674.319675, 5433.929380

3651447.440590, 1143714.224274, 128.733371, 104.880713
-739223915409.368042, -4303670871391.704590, -24069676.678242, -179396507.140802
-91012516572.885437, -170994054075.397247, -9502105.813123, -30595090.170734
72774329095.036194, 2288826693.576456, -2747253.545114, 8595.801589
196302924754.889343, 2097542758.994473, -1068530.000127, 20549.189604
775805183563.363525, 1176137899.058042, -88999.705523, 13012.748730
1432737825896.849121, 867345791.151118, -26360.364398, 9617.184232
2872263052079.772949, 612802872.225425, -6553.324347, 6797.244086
4494979610089.480469, 489875262.500266, -2674.913016, 5433.929348

3652734.920585, 1144763.394009, 128.762629, 104.953234
-739464630175.063232, -4305465023346.568848, -24073276.460801, -179433883.832058
-91107549090.408264, -171300140328.740173, -9504397.683166, -30622160.482297
72746852655.706100, 2288912595.424414, -2748034.446073, 8584.564066
196292238213.794403, 2097748244.402050, -1068778.236070, 20547.891728
775804293467.493042, 1176268026.470457, -89019.469669, 13012.733751
1432737562263.963135, 867441962.984661, -26366.213132, 9617.182476
2872262986539.260742, 612870844.665511, -6554.778167, 6797.243932
4494979583337.383789, 489929601.793581, -2675.506422, 5433.929315

3654022.693173, 1145813.288955, 128.791890, 105.025755
-739705380938.583984, -4307259549068.345703, -24076876.243347, -179471260.523246
-91202604526.548767, -171606497285.043152, -9506689.536690, -30649230.762792
72719368406.114731, 2288998384.857781, -2748815.597465, 8573.318666
196281549190.167938, 2097953716.829024, -1069026.506438, 20546.593483
775803403173.970093, 1176398153.733063, -89039.236018, 13012.718769
1432737298572.586426, 867538134.800645, -26372.062514, 9617.180720
2872262920984.209473, 612938817.104055, -6556.232148, 6797.243777
4494979556579.352539, 489983941.086575, -2676.099894, 5433.929283

3655310.758385, 1146863.909112, 128.821154, 105.098276
-739946167699.930176, -4309054448557.033691, -24080476.025882, -179508637.214366
-91297682881.142059, -171913124943.996002, -9508981.373758, -30676301.012317
72691876343.756805, 2289084061.797735, -2749596.999479, 8562.065379
196270857683.665649, 2098159176.271716, -1069274.811235, 20545.294871
775802512682.772705, 1176528280.845827, -89059.004570, 13012.703783
1432737034822.712646, 867634306.599067, -26377.912546, 9617.178964
2872262855414.617676, 613006789.541058, -6557.686290, 6797.243623
4494979529815.385742, 490038280.379248, -2676.693432, 5433.929251

3656599.116250, 1147915.254478, 128.850421, 105.170797
-740186990459.101685, -4310849721812.632813, -24084075.808406, -179546013.905416
-91392784154.023911, -172220023305.289490, -9511273.194432, -30703371.230967
72664376466.125153, 2289169626.165357, -2750378.652304, 8550.804195
196260163693.943237, 2098364622.726447, -1069523.150465, 20543.995891
775801621993.878784, 1176658407.808716, -89078.775325, 13012.688793
1432736771014.335449, 867730478.379923, -26383.763227, 9617.177207
2872262789830.483887, 613074761.976518, -6559.140593, 6797.243469
4494979503045.483398, 490092619.671599, -2677.287035, 5433.929219

3657887.766798, 1148967.325055, 128.879691, 105.243318
-740427849216.098267, -4312645368835.142090, -24087675.590917, -179583390.596399
-91487908345.030701, -172527192368.615326, -9513564.998777, -30730441.418835
72636868770.710724, 2289255077.881639, -2751160.556130, 8539.535106
196249467220.656372, 2098570056.189536, -1069771.524130, 20542.696543
775800731107.266235, 1176788534.621695, -89098.548284, 13012.673801
1432736507147.448242, 867826650.143209, -26389.614558, 9617.175450
2872262724231.806152, 613142734.410436, -6560.595058, 6797.243315
4494979476269.644531, 490146958.963628, -2677.880705, 5433.929187

3659176.710061, 1150020.120840, 128.908963, 105.315839
-740668743970.919922, -4314441389624.561035, -24091275.373417, -179620767.287313
-91583055453.999435, -172834632133.666199, -9515856.786852, -30757511.576018
72609353255.002563, 2289340416.867477, -2751942.711146, 8528.258102
196238768263.460663, 2098775476.657303, -1070019.932235, 20541.396826
775799840022.913086, 1176918661.284732, -89118.323446, 13012.658805
1432736243222.044434, 867922821.888921, -26395.466537, 9617.173692
2872262658618.583008, 613210706.842811, -6562.049684, 6797.243160
4494979449487.869141, 490201298.255335, -2678.474440, 5433.929155

3660465.946068, 1151073.641834, 128.938239, 105.388360
-740909674723.566528, -4316237784180.888672, -24094875.155905, -179658143.978159
-91678225480.767746, -173142342600.135681, -9518148.558721, -30784581.702608
72581829916.487808, 2289425643.043679, -2752725.117543, 8516.973174
196228066822.011688, 2098980884.126066, -1070268.374784, 20540.096742
775798948740.797241, 1177048787.797794, -89138.100812, 13012.643806
1432735979238.117432, 868018993.617055, -26401.319166, 9617.171934
2872262592990.812500, 613278679.273643, -6563.504471, 6797.243006
4494979422700.156250, 490255637.546721, -2679.068241, 5433.929122

3661755.474849, 1152127.888036, 128.967518, 105.460881
-741150641474.037964, -4318034552504.124512, -24098474.938381, -179695520.668937
-91773418425.173859, -173450323767.718353, -9520440.314445, -30811651.798699
72554298752.651703, 2289510756.330955, -2753507.775512, 8505.680312
196217362895.964996, 2099186278.592140, -1070516.851781, 20538.796289
775798057260.896729, 1177178914.160846, -89157.880381, 13012.628803
1432735715195.660889, 868115165.327608, -26407.172444, 9617.170176
2872262527348.493652, 613346651.702931, -6564.959420, 6797.242852
4494979395906.504883, 490309976.837784, -2679.662108, 5433.929090

3663045.296435, 1153182.859445, 128.996800, 105.533401
-741391644222.334106, -4319831694594.267578, -24102074.720845, -179732897.359646
-91868634287.056641, -173758575636.109680, -9522732.054086, -30838721.864386
72526759760.977570, 2289595756.649926, -2754290.685242, 8494.379508
196206656484.976074, 2099391660.051842, -1070765.363228, 20537.495467
775797165583.189575, 1177309040.373855, -89177.662154, 13012.613797
1432735451094.668457, 868211337.020575, -26413.026371, 9617.168417
2872262461691.624512, 613414624.130676, -6566.414529, 6797.242697
4494979369106.914063, 490364316.128526, -2680.256041, 5433.929058

3664335.410856, 1154238.556062, 129.026085, 105.605922
-741632682968.454834, -4321629210451.317383, -24105674.503298, -179770274.050288
-91963873066.255569, -174067098205.006073, -9525023.777704, -30865791.899761
72499212938.946854, 2289680643.921116, -2755073.846926, 8483.070752
196195947588.700409, 2099597028.501488, -1071013.909131, 20536.194277
775796273707.653687, 1177439166.436788, -89197.446129, 13012.598788
1432735186935.133545, 868307508.695953, -26418.880947, 9617.166658
2872262396020.203125, 613482596.556876, -6567.869800, 6797.242543
4494979342301.383789, 490418655.418946, -2680.850039, 5433.929026

3665625.818142, 1155294.977886, 129.055373, 105.678443
-741873757712.400024, -4323427100075.273438, -24109274.285739, -179807650.740861
-92059134762.610718, -174375891474.104889, -9527315.485360, -30892861.904916
72471658284.039047, 2289765418.064959, -2755857.260754, 8471.754034
196185236206.793457, 2099802383.937390, -1071262.489492, 20534.892719
775795381634.266968, 1177569292.349612, -89217.232309, 13012.583775
1432734922717.049561, 868403680.353737, -26424.736172, 9617.164899
2872262330334.228516, 613550568.981532, -6569.325233, 6797.242388
4494979315489.913086, 490472994.709043, -2681.444104, 5433.928994

3666916.518323, 1156352.124915, 129.084664, 105.750963
-742114868454.169556, -4325225363466.134766, -24112874.068169, -179845027.431367
-92154419375.962769, -174684955443.104401, -9529607.177114, -30919931.879945
72444095793.731766, 2289850079.001792, -2756640.926918, 8460.429345
196174522338.910583, 2100007726.355861, -1071511.104315, 20533.590791
775794489363.007446, 1177699418.112293, -89237.020691, 13012.568759
1432734658440.410156, 868499851.993924, -26430.592047, 9617.163139
